season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant,Ketan Khant,0,0,2025-02-15T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_20a654db_0f92_4650_b4cf_383e67e42dd4,raw_20a654db_0f92_4650_b4cf_383e67e42dd4,Ayush Shah,Ayush Shah,0,0,2024-10-19T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,Vamsee Gujjalapudi,Vamsee Gujjalapudi,1,0,2025-02-22T12:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,0,0,2025-01-18T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_88a8c15f_0987_40a7_acc3_64771c163669,raw_88a8c15f_0987_40a7_acc3_64771c163669,Rohit Kumar M Chand,Rohit Kumar M Chand,0,0,2025-02-15T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,Akhil Khokher,Akhil Khokher,0,0,2025-02-22T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,Pranav Sinha,Pranav Sinha,0,0,2025-02-15T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,0,0,2025-02-22T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,shiven_khant,shiven_khant,Shiven Khant,Shiven Khant,0,0,2025-02-22T12:30:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel,Mehul Tandel,0,0,2024-12-07T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_219f76a7_8d48_4b8a_a317_7fc64b4b138f,raw_219f76a7_8d48_4b8a_a317_7fc64b4b138f,Aamir Rana,Aamir Rana,0,0,2024-12-21T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,0,0,2025-02-15T12:30:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,Sherwin Lobo,Sherwin Lobo,0,0,2024-11-09T12:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,Skander Munir,Skander Munir,0,0,2024-10-26T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,1,1,2025-02-15T12:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_4e86b179_be2a_4fe6_8b22_8cce665ffa6e,raw_4e86b179_be2a_4fe6_8b22_8cce665ffa6e,Gandharva Nagaraj,Gandharva Nagaraj,0,0,2024-12-07T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,Zain Ul Abidin,Zain Ul Abidin,1,0,2025-02-15T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,1,0,2025-02-15T12:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_6e832245_edb3_4cc0_842a_196479159f24,raw_6e832245_edb3_4cc0_842a_196479159f24,Ankush Sinhmar,Ankush Sinhmar,0,0,2024-12-07T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_9a989602_6787_4449_ae83_b077a0a7b8be,raw_9a989602_6787_4449_ae83_b077a0a7b8be,Ankit Sadyan,Ankit Sadyan,0,0,2025-02-15T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,1,0,2025-02-01T12:30:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,Sidharth Chandel,Sidharth Chandel,2,0,2025-02-15T12:30:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_eab56c86_02a7_4185_9aa8_979febae7dc7,raw_eab56c86_02a7_4185_9aa8_979febae7dc7,Hitesh Khanna,Hitesh Khanna,0,0,2025-01-11T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,0,0,2025-01-18T12:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,Ankit Patel,Ankit Patel,0,0,2025-01-11T12:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,sagar_thakkar,sagar_thakkar,Sagar Thakkar,Sagar Thakkar,1,0,2025-02-15T12:30:00.0000000+11:00,9
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,harsh_vaja,harsh_vaja,Harsh Vaja,Harsh Vaja,0,0,2024-12-03T17:15:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,0,0,2024-12-03T17:15:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,Sherwin Lobo,Sherwin Lobo,0,0,2024-11-12T17:15:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,Skander Munir,Skander Munir,1,0,2024-12-03T17:15:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,0,0,2024-11-26T17:15:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,0,0,2024-12-03T17:15:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_6d42b9c2_5cf0_4033_a8a3_f23ecfab5825,raw_6d42b9c2_5cf0_4033_a8a3_f23ecfab5825,Sumeet Taya,Sumeet Taya,0,0,2024-11-12T17:15:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_7d6a209d_f4bc_4f61_bda0_59c63b7642f6,raw_7d6a209d_f4bc_4f61_bda0_59c63b7642f6,Manoj Kumar,Manoj Kumar,0,0,2024-11-26T17:15:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,0,0,2024-12-03T17:15:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,Sidharth Chandel,Sidharth Chandel,0,0,2024-12-03T17:15:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,0,0,2024-11-26T17:15:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,arpan_desai,arpan_desai,Arpan Desai,Arpan Desai,4,0,2025-02-22T12:30:00.0000000+11:00,11
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,hardiek_pattani,hardiek_pattani,Hardiek Pattani,Hardiek Pattani,0,0,2025-02-15T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,hemant_chawda,hemant_chawda,Hemant Chawda,Hemant Chawda,0,0,2024-11-09T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,kartar_singh,kartar_singh,Kartar Singh,Kartar Singh,0,0,2025-02-22T12:30:00.0000000+11:00,5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,prem_kumar_venkataramani,prem_kumar_venkataramani,Prem Kumar Venkataramani,Prem Kumar Venkataramani,0,0,2025-01-18T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,rajiv_chandla,rajiv_chandla,Rajiv Chandla,Rajiv Chandla,1,0,2025-02-22T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,Siddharth Amin,Siddharth Amin,3,0,2025-02-22T12:30:00.0000000+11:00,8
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_19efa8e3_4048_4f2d_95fa_8e6d8cce5a5e,raw_19efa8e3_4048_4f2d_95fa_8e6d8cce5a5e,Hiren Tandel,Hiren Tandel,0,0,2025-02-01T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,Sajan Patel,Sajan Patel,0,0,2025-02-22T12:30:00.0000000+11:00,11
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,Akhil Khokher,Akhil Khokher,0,0,2024-11-09T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,4,0,2025-02-22T12:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,1,0,2025-02-22T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,0,0,2025-02-08T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,harsh_vaja,harsh_vaja,Harsh Vaja,Harsh Vaja,1,0,2025-03-08T12:30:00.0000000+11:00,10
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,karan_bedi,karan_bedi,Karan Bedi,Karan Bedi,0,0,2025-03-01T12:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,nirlep_patel,nirlep_patel,Nirlep Patel,Nirlep Patel,0,0,2025-03-08T12:30:00.0000000+11:00,5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,Siddharth Amin,Siddharth Amin,1,0,2024-10-26T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_1dbee654_c820_4441_aeb8_2f022db287fe,raw_1dbee654_c820_4441_aeb8_2f022db287fe,Ranjeet Aulakh,Ranjeet Aulakh,0,0,2024-12-07T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_20a654db_0f92_4650_b4cf_383e67e42dd4,raw_20a654db_0f92_4650_b4cf_383e67e42dd4,Ayush Shah,Ayush Shah,0,0,2024-11-09T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_328669d3_6be9_4e4c_a7cf_4938d3a468a4,raw_328669d3_6be9_4e4c_a7cf_4938d3a468a4,Khurram Shahzad,Khurram Shahzad,0,0,2025-02-01T12:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,Skander Munir,Skander Munir,1,3,2025-03-08T12:30:00.0000000+11:00,7
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_4c5ab26e_6abc_41c3_8589_65e28f8588a3,raw_4c5ab26e_6abc_41c3_8589_65e28f8588a3,Vijayant Rana,Vijayant Rana,0,0,2025-02-01T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_633b219e_cd53_4737_b38e_10ad9c568c83,raw_633b219e_cd53_4737_b38e_10ad9c568c83,Jay Soni,Jay Soni,0,0,2025-03-08T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_65d2b16a_0b31_4dee_b2e5_b1e9fb15c6b1,raw_65d2b16a_0b31_4dee_b2e5_b1e9fb15c6b1,Sourav Taneja,Sourav Taneja,2,0,2025-03-01T12:30:00.0000000+11:00,9
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_65ed6893_d2bd_4c4f_aefd_88846726f548,raw_65ed6893_d2bd_4c4f_aefd_88846726f548,Ankush Kadyan,Ankush Kadyan,0,0,2024-11-09T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,Zain Ul Abidin,Zain Ul Abidin,2,0,2025-02-01T12:30:00.0000000+11:00,4
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_6d42b9c2_5cf0_4033_a8a3_f23ecfab5825,raw_6d42b9c2_5cf0_4033_a8a3_f23ecfab5825,Sumeet Taya,Sumeet Taya,1,0,2025-03-08T12:30:00.0000000+11:00,6
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,Shyam Kikani,Shyam Kikani,0,0,2025-03-08T12:30:00.0000000+11:00,3
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_a9650487_bfa3_4c7c_aad7_11c8bb2d4f34,raw_a9650487_bfa3_4c7c_aad7_11c8bb2d4f34,Prateek Bhardwaj,Prateek Bhardwaj,0,0,2024-12-21T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,Sajan Patel,Sajan Patel,0,0,2025-03-08T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_b2cf55f0_ba7c_429a_b8ab_792ddfbd1260,raw_b2cf55f0_ba7c_429a_b8ab_792ddfbd1260,Kishore Kumar,Kishore Kumar,0,0,2024-11-09T12:30:00.0000000+11:00,1
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,Pankaj Singh Jangid,Pankaj Singh Jangid,0,0,2025-01-25T12:30:00.0000000+11:00,5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,0,0,2025-03-08T12:30:00.0000000+11:00,2
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_e12359e4_1004_4f05_b7c1_936232f7cb89,raw_e12359e4_1004_4f05_b7c1_936232f7cb89,Mit Patel,Mit Patel,0,0,2025-01-25T12:30:00.0000000+11:00,3
